uspto,above,above,84.6,81.40424346923828
uspto,above,above,94.5,81.1791763305664
uspto,above,above,34.3,66.99711608886719
uspto,above,above,89.4,82.908935546875
uspto,above,above,90.8,78.09989166259766
uspto,above,above,80.0,67.98587799072266
uspto,above,above,79.3,73.4202880859375
uspto,above,above,98.0,78.39140319824219
uspto,above,above,65.5,77.90867614746094
uspto,above,above,38.7,71.24312591552734
uspto,above,above,85.5,75.38803100585938
uspto,above,above,99.0,78.14847564697266
uspto,above,above,42.0,72.8970718383789
uspto,above,above,81.0,64.16095733642578
uspto,above,above,37.0,67.8570785522461
uspto,above,above,41.9,76.10443115234375
uspto,above,above,98.40000000000002,76.79965209960938
uspto,above,above,90.5,76.19110870361328
uspto,above,above,83.9,79.71100616455078
uspto,above,above,22.0,60.6690788269043
uspto,above,above,14.3,63.04975891113281
uspto,above,above,55.7,86.73653411865234
uspto,above,above,85.7,74.0005111694336
uspto,above,above,85.5,72.39795684814453
uspto,above,above,41.4,72.8155288696289
uspto,above,above,65.1,82.66595458984375
uspto,above,above,97.5,82.03795623779297
uspto,above,above,83.0,77.43336486816406
uspto,above,above,28.6,57.683223724365234
uspto,above,above,27.4,64.06653594970703
uspto,above,above,93.3,73.03238677978516
uspto,above,above,83.9,74.08531951904297
uspto,above,above,34.4,71.94805145263672
uspto,above,above,53.9,66.67970275878906
uspto,above,above,77.9,73.66291046142578
uspto,above,above,72.7,79.7063980102539
uspto,above,above,96.0,55.984619140625
uspto,above,above,21.6,67.74807739257812
uspto,above,above,55.6,59.38997268676758
uspto,above,above,59.9,69.89196014404297
uspto,above,above,99.6,85.0421142578125
uspto,above,above,98.6,50.63985061645508
uspto,above,above,92.4,85.25947570800781
uspto,above,above,92.7,74.22794342041016
uspto,above,above,93.1,68.02359008789062
uspto,above,above,85.1,77.73502349853516
uspto,above,above,65.1,72.47213745117188
uspto,above,above,98.9,81.92005157470703
uspto,above,above,65.2,60.596473693847656
uspto,above,above,97.9,78.67402648925781
uspto,above,above,92.0,77.67802429199219
uspto,above,above,92.5,84.59451293945312
uspto,above,above,72.5,86.55760192871094
uspto,above,above,65.0,65.71466827392578
uspto,above,above,86.8,82.89582824707031
uspto,above,above,99.2,83.30168914794922
uspto,above,above,63.4,76.09854888916016
uspto,above,above,74.7,74.93724822998047
uspto,above,above,60.8,77.4521255493164
uspto,above,above,88.9,79.22898864746094
uspto,above,above,95.2,70.35371398925781
uspto,above,above,84.5,70.39540100097656
uspto,above,above,46.4,76.33015441894531
uspto,above,above,25.0,79.66478729248047
uspto,above,above,15.7,78.29124450683594
uspto,above,above,89.0,80.77851867675781
uspto,above,above,44.3,74.86865234375
uspto,above,above,54.7,73.02239990234375
uspto,above,above,57.7,68.44987487792969
uspto,above,above,54.1,64.1173324584961
uspto,above,above,66.3,56.92456817626953
uspto,above,above,33.1,71.90472412109375
uspto,above,above,86.2,67.650634765625
uspto,above,above,79.1,77.19696807861328
uspto,above,above,80.0,70.58003234863281
uspto,above,above,63.20000000000001,71.76528930664062
uspto,above,above,85.7,69.9519271850586
uspto,above,above,90.4,71.3830337524414
uspto,above,above,77.8,77.8038330078125
uspto,above,above,86.1,74.4548110961914
uspto,above,above,71.3,68.96538543701172
uspto,above,above,31.899999999999995,64.31317138671875
uspto,above,above,31.2,61.38704299926758
uspto,above,above,86.7,63.57974624633789
uspto,above,above,80.0,64.02462005615234
uspto,above,above,31.7,62.694679260253906
uspto,above,above,22.1,78.47759246826172
uspto,above,above,45.1,77.27449035644531
uspto,above,above,96.5,74.73385620117188
uspto,above,above,46.4,71.73409271240234
uspto,above,above,73.5,64.2545394897461
uspto,above,above,46.2,67.3488540649414
uspto,above,above,93.6,84.17266845703125
uspto,above,above,93.8,83.58988189697266
uspto,above,above,70.1,80.2677230834961
uspto,above,above,75.94999999999999,83.24768829345703
uspto,above,above,40.6,72.87145233154297
uspto,above,above,76.1,77.06084442138672
uspto,above,above,99.3,72.97067260742188
uspto,above,above,22.7,79.29206848144531
uspto,above,above,48.5,61.8962287902832
uspto,above,above,91.0,76.43037414550781
uspto,above,above,73.8,69.31367492675781
uspto,above,above,77.8,74.10752868652344
uspto,above,above,88.2,67.66332244873047
uspto,above,above,83.0,74.96878814697266
uspto,above,above,66.4,71.61930084228516
uspto,above,above,81.575,77.80867767333984
uspto,above,above,16.7,48.37666320800781
uspto,above,above,92.4,79.58580780029297
uspto,above,above,73.6,73.55607604980469
uspto,above,above,62.8,74.68877410888672
uspto,above,above,65.6,74.62416076660156
uspto,above,above,70.0,73.65855407714844
uspto,above,above,89.09999999999998,75.67007446289062
uspto,above,above,11.3,68.30680847167969
uspto,above,above,92.4,67.70769500732422
uspto,above,above,94.4,77.91783142089844
uspto,above,above,92.8,75.9505386352539
uspto,above,above,27.7,78.17344665527344
uspto,above,above,82.0,77.70027923583984
uspto,above,above,91.8,74.13675689697266
uspto,above,above,99.5,82.52849578857422
uspto,above,above,22.600000000000005,63.3628044128418
uspto,above,above,60.4,76.57412719726562
uspto,above,above,96.9,69.83413696289062
uspto,above,above,93.0,80.66252136230469
uspto,above,above,89.2,68.22296905517578
uspto,above,above,37.8,67.61456298828125
uspto,above,above,40.5,70.63025665283203
uspto,above,above,82.8,72.88841247558594
uspto,above,above,29.4,76.0666732788086
uspto,above,above,19.3,77.35037994384766
uspto,above,above,26.3,64.62165832519531
uspto,above,above,57.9,73.6817398071289
uspto,above,above,81.3,71.14107513427734
uspto,above,above,84.7,76.06399536132812
uspto,above,above,90.9,71.55987548828125
uspto,above,above,72.5,71.55987548828125
uspto,above,above,27.3,70.960205078125
uspto,above,above,58.8,65.67935943603516
uspto,above,above,33.8,68.17521667480469
uspto,above,above,89.9,78.47528839111328
uspto,above,above,98.0,78.51249694824219
uspto,above,above,83.3,76.51605987548828
uspto,above,above,43.3,77.1185531616211
uspto,above,above,66.0,86.7083740234375
uspto,above,above,21.4,76.20247650146484
uspto,above,above,35.8,65.44123840332031
uspto,above,above,98.2,85.6111068725586
uspto,above,above,81.7,81.05992889404297
uspto,above,above,91.9,83.9605484008789
uspto,above,above,76.0,83.9605484008789
uspto,above,above,72.10000000000001,72.63428497314453
uspto,above,above,81.39999999999999,77.41233825683594
uspto,above,above,71.7,67.38933563232422
uspto,above,above,97.4,85.6517562866211
uspto,above,above,53.3,68.62384796142578
uspto,above,above,57.3,76.64891052246094
uspto,above,above,86.5,76.7466049194336
uspto,above,above,42.5,61.55418395996094
uspto,above,above,81.8,60.142982482910156
uspto,above,above,35.9,65.0928726196289
uspto,above,above,65.7,71.3315658569336
uspto,above,above,80.6,80.80049133300781
uspto,above,above,72.0,77.27864074707031
uspto,above,above,46.8,72.41231536865234
uspto,above,above,43.0,67.15193176269531
uspto,above,above,45.8,70.02173614501953
uspto,above,above,52.2,71.39636993408203
uspto,above,above,86.9,67.90637969970703
uspto,above,above,89.2,79.46382141113281
uspto,above,above,81.9,71.26592254638672
uspto,above,above,96.2,70.09528350830078
uspto,above,above,94.7,76.74427795410156
uspto,above,above,85.2,85.49363708496094
uspto,above,above,95.2,78.6803207397461
uspto,above,above,70.1,81.88214874267578
uspto,above,above,83.2,81.32457733154297
uspto,above,above,9.5,76.16120147705078
uspto,above,above,29.100000000000005,62.028411865234375
uspto,above,above,88.09999999999998,73.79364776611328
uspto,above,above,43.0,65.10133361816406
uspto,above,above,88.8,57.505531311035156
uspto,above,above,41.1,65.09838104248047
uspto,above,above,49.9,55.70964431762695
uspto,above,above,31.600000000000005,56.87874221801758
uspto,above,above,38.2,67.6814193725586
uspto,above,above,5.400000000000001,61.536861419677734
uspto,above,above,81.0,66.4469223022461
uspto,above,above,57.9,76.12904357910156
uspto,above,above,77.1,72.40379333496094
uspto,above,above,4.2,71.1705551147461
uspto,above,above,41.9,74.0003662109375
uspto,above,above,94.3,73.36457824707031
uspto,above,above,95.5,78.5134506225586
uspto,above,above,98.3,78.9336929321289
uspto,above,above,65.9,77.99900817871094
uspto,above,above,95.2,73.71392822265625
uspto,above,above,85.1,79.58173370361328
uspto,above,above,85.7,73.41551208496094
uspto,above,above,72.0,65.54301452636719
uspto,above,above,82.5,74.01610565185547
uspto,above,above,58.9,75.50630950927734
uspto,above,above,85.7,61.21488952636719
uspto,above,above,32.3,71.83892822265625
uspto,above,above,57.0,66.60918426513672
uspto,above,above,44.0,57.39164352416992
uspto,above,above,65.3,73.97614288330078
uspto,above,above,73.0,76.72885131835938
uspto,above,above,14.5,69.98565673828125
uspto,above,above,95.0,71.49769592285156
uspto,above,above,89.9,76.97425842285156
uspto,above,above,75.18571428571428,70.80140686035156
uspto,above,above,89.29999999999998,71.27207946777344
uspto,above,above,9.9,71.83985900878906
uspto,above,above,75.3,66.96358489990234
uspto,above,above,77.3,85.23480224609375
uspto,above,above,30.5,67.74695587158203
uspto,above,above,93.5,79.95468139648438
uspto,above,above,73.1,76.21247863769531
uspto,above,above,73.1,72.31958770751953
uspto,above,above,86.9,71.39036560058594
uspto,above,above,60.2,78.1989974975586
uspto,above,above,78.8,76.80730438232422
uspto,above,above,44.7,75.05500030517578
uspto,above,above,80.8,75.97601318359375
uspto,above,above,82.2,74.23860168457031
uspto,above,above,79.1,78.77629852294922
uspto,above,above,57.1,69.81342315673828
uspto,above,above,38.7,68.71764373779297
uspto,above,above,65.3,78.0841293334961
uspto,above,above,95.2,70.62432861328125
uspto,above,above,52.1,71.99476623535156
uspto,above,above,37.3,60.07611083984375
uspto,above,above,38.7,59.56993865966797
uspto,above,above,70.3,48.682647705078125
uspto,above,above,92.6,85.20611572265625
uspto,above,above,67.9,75.91700744628906
uspto,above,above,49.6,65.07840728759766
uspto,above,above,64.0,70.74237823486328
uspto,above,above,33.1,49.395355224609375
uspto,above,above,62.6,76.95658874511719
uspto,above,above,30.1,70.74080657958984
uspto,above,above,71.2,60.760982513427734
uspto,above,above,84.3,77.4085464477539
uspto,above,above,37.8,60.053775787353516
uspto,above,above,56.9,71.65758514404297
uspto,above,above,89.6,80.31068420410156
uspto,above,above,84.7,75.80387878417969
uspto,above,above,77.4,63.24424743652344
uspto,above,above,40.8,63.87376022338867
uspto,above,above,99.40000000000002,70.6120834350586
uspto,above,above,27.907142857142848,52.1995849609375
uspto,above,above,63.8,74.092041015625
uspto,above,above,82.8,66.35652160644531
uspto,above,above,80.0,68.909423828125
uspto,above,above,54.0,65.95736694335938
uspto,above,above,32.3,69.47660827636719
uspto,above,above,90.6,79.37495422363281
uspto,above,above,64.6,62.010475158691406
uspto,above,above,73.5,71.63077545166016
uspto,above,above,47.0,71.48797607421875
uspto,above,above,76.6,75.97209930419922
uspto,above,above,80.1,75.20381164550781
uspto,above,above,88.1,75.14232635498047
uspto,above,above,96.2,75.29756164550781
uspto,above,above,100.0,79.59285736083984
uspto,above,above,31.1,58.09678268432617
uspto,above,above,82.0,76.39840698242188
uspto,above,above,88.5,82.8997573852539
uspto,above,above,99.7,78.35450744628906
uspto,above,above,72.7,72.62252807617188
uspto,above,above,32.8,51.4013557434082
uspto,above,above,12.8,59.19922637939453
uspto,above,above,93.0,75.56333923339844
uspto,above,above,58.1,74.07771301269531
uspto,above,above,80.5,57.15162658691406
uspto,above,above,98.8,74.3626708984375
uspto,above,above,76.8,71.70015716552734
uspto,above,above,70.7,75.8386459350586
uspto,above,above,28.4,67.27561950683594
uspto,above,above,70.6,67.8988265991211
uspto,above,above,32.4,57.887168884277344
uspto,above,above,28.5,51.58784484863281
uspto,above,above,14.5,74.78970336914062
uspto,above,above,14.2,74.96949005126953
uspto,above,above,42.1,68.68150329589844
uspto,above,above,25.6,71.58869171142578
uspto,above,above,77.0,66.96824645996094
uspto,above,above,92.38571428571429,65.92096710205078
uspto,above,above,51.6,73.93667602539062
uspto,above,above,94.90000000000002,73.38195037841797
uspto,above,above,74.5,85.33782958984375
uspto,above,above,31.9,71.13923645019531
uspto,above,above,69.2,68.38196563720703
uspto,above,above,79.3,64.1025161743164
uspto,above,above,85.3,71.74474334716797
uspto,above,above,86.9,69.95127868652344
uspto,above,above,92.2,70.52642822265625
uspto,above,above,64.8,70.96803283691406
uspto,above,above,34.8,67.34954071044922
uspto,above,above,51.5,69.63960266113281
uspto,above,above,97.4,72.64805603027344
uspto,above,above,76.6,73.36268615722656
uspto,above,above,55.9,70.59988403320312
uspto,above,above,90.5,84.67459106445312
uspto,above,above,82.6,82.33443450927734
uspto,above,above,97.9,80.9337387084961
uspto,above,above,52.4,68.47509765625
uspto,above,above,57.3,66.43938446044922
uspto,above,above,41.0,68.24417877197266
uspto,above,above,83.8,75.43246459960938
uspto,above,above,69.8,69.96240234375
uspto,above,above,96.7,72.71312713623047
uspto,above,above,66.2,68.70906829833984
uspto,above,above,17.4,76.96275329589844
uspto,above,above,97.9,77.0026626586914
uspto,above,above,96.0,85.11614990234375
uspto,above,above,89.6,66.98199462890625
uspto,above,above,62.3,68.20197296142578
uspto,above,above,97.5,75.74325561523438
uspto,above,above,65.0,73.80284118652344
uspto,above,above,72.9,70.10389709472656
uspto,above,above,99.9,78.92422485351562
uspto,above,above,76.0,74.7698974609375
uspto,above,above,71.9,76.35887145996094
uspto,above,above,82.2,68.61980438232422
uspto,above,above,30.9,68.26034545898438
uspto,above,above,58.5,75.2591781616211
uspto,above,above,78.3,75.28514099121094
uspto,above,above,41.4,76.6380844116211
uspto,above,above,85.4,79.16643524169922
uspto,above,above,99.0,61.487388610839844
uspto,above,above,95.5,76.26353454589844
uspto,above,above,86.8,80.05619812011719
uspto,above,above,91.6,73.89921569824219
uspto,above,above,98.2,70.93788146972656
uspto,above,above,69.6,71.13127136230469
uspto,above,above,94.6,79.41461944580078
uspto,above,above,56.7,73.80074310302734
uspto,above,above,67.5,61.42281723022461
uspto,above,above,84.9,75.93958282470703
uspto,above,above,95.66,79.52354431152344
uspto,above,above,82.2,60.298126220703125
uspto,above,above,67.1,64.18084716796875
uspto,above,above,67.9,80.54193878173828
uspto,above,above,56.2,77.45703887939453
uspto,above,above,82.7,66.68378448486328
uspto,above,above,82.4,73.2395248413086
uspto,above,above,90.2,72.65355682373047
uspto,above,above,27.5,65.95218658447266
uspto,above,above,58.9,75.73238372802734
uspto,above,above,52.0,67.75991821289062
uspto,above,above,52.9,72.88272094726562
uspto,above,above,85.2,71.79454803466797
uspto,above,above,59.5,67.29427337646484
uspto,above,above,79.0,67.2357177734375
uspto,above,above,95.7,72.03742218017578
uspto,above,above,80.0,65.00952911376953
uspto,above,above,40.0,68.14217376708984
uspto,above,above,98.1,78.74714660644531
uspto,above,above,43.3,70.86800384521484
uspto,above,above,79.4,62.38020706176758
uspto,above,above,93.40000000000002,72.55967712402344
uspto,above,above,99.1,74.13162994384766
uspto,above,above,68.6,64.84597778320312
uspto,above,above,96.0,63.179039001464844
uspto,above,above,58.7,76.9746322631836
uspto,above,above,64.7,64.89031982421875
uspto,above,above,97.40000000000002,73.99981689453125
uspto,above,above,85.4,75.0034408569336
uspto,above,above,30.9,72.79854583740234
uspto,above,above,99.9,78.04798126220703
uspto,above,above,79.6,75.54926300048828
uspto,above,above,38.1,66.63284301757812
uspto,above,above,51.6,61.850555419921875
uspto,above,above,71.3,69.541259765625
uspto,above,above,75.6,83.26307678222656
uspto,above,above,71.7,71.99491119384766
uspto,above,above,18.5,73.3287124633789
uspto,above,above,90.8,80.18551635742188
uspto,above,above,23.6,60.11607360839844
uspto,above,above,53.2,69.56664276123047
uspto,above,above,91.7,78.40454864501953
uspto,above,above,85.4,75.9081039428711
uspto,above,above,73.1,76.73621368408203
uspto,above,above,54.1,71.2459945678711
uspto,above,above,80.3,63.39142990112305
uspto,above,above,85.0,71.2403564453125
uspto,above,above,89.2,74.63516235351562
uspto,above,above,76.2,66.63090515136719
uspto,above,above,49.8,70.70333862304688
