uspto,below,below,16.3,64.34484100341797
uspto,below,below,96.2,57.19063949584961
uspto,below,below,35.1,71.60497283935547
uspto,below,below,83.3,73.10184478759766
uspto,below,below,68.9,56.13299560546875
uspto,below,below,21.4,64.28666687011719
uspto,below,below,96.7,60.11929702758789
uspto,below,below,29.8,52.69325637817383
uspto,below,below,65.3,63.602027893066406
uspto,below,below,50.6,64.93019104003906
uspto,below,below,54.1,57.62152099609375
uspto,below,below,27.0,65.28853607177734
uspto,below,below,76.0,61.353519439697266
uspto,below,below,95.90000000000002,42.20671081542969
uspto,below,below,57.29999999999999,56.75818634033203
uspto,below,below,31.8,67.22377014160156
uspto,below,below,38.2,62.90052032470703
uspto,below,below,33.5,59.37489318847656
uspto,below,below,79.6,61.85942459106445
uspto,below,below,93.1,74.24211120605469
uspto,below,below,66.4,59.029510498046875
uspto,below,below,29.4,53.362857818603516
uspto,below,below,84.6,59.52688980102539
uspto,below,below,46.9,55.84511947631836
uspto,below,below,55.3,44.8710823059082
uspto,below,below,44.5,32.554908752441406
uspto,below,below,60.1,66.36771392822266
uspto,below,below,95.1,69.72207641601562
uspto,below,below,57.0,59.278099060058594
uspto,below,below,40.3,56.40339279174805
uspto,below,below,97.1,64.6751480102539
uspto,below,below,73.8,64.6751480102539
uspto,below,below,52.6,69.72207641601562
uspto,below,below,49.3,62.46049499511719
uspto,below,below,52.3,67.68443298339844
uspto,below,below,86.7,59.16361999511719
uspto,below,below,2.5,53.75361251831055
uspto,below,below,25.8,51.56160354614258
uspto,below,below,55.1,51.56160354614258
uspto,below,below,37.2,57.29220199584961
uspto,below,below,9.1,53.75361251831055
uspto,below,below,19.8,36.89657974243164
uspto,below,below,74.5,36.280601501464844
uspto,below,below,42.1,54.39823913574219
uspto,below,below,51.4,49.09489059448242
uspto,below,below,45.9,42.98201370239258
uspto,below,below,59.3,40.89448165893555
uspto,below,below,19.8,40.895103454589844
uspto,below,below,6.7,17.644224166870117
uspto,below,below,11.3,35.07150650024414
uspto,below,below,6.0,50.75293731689453
uspto,below,below,5.5,50.24748992919922
uspto,below,below,36.1,28.53598403930664
uspto,below,below,28.6,59.98518753051758
uspto,below,below,36.0,73.0122299194336
uspto,below,below,91.0,57.2472038269043
uspto,below,below,82.7,54.949642181396484
uspto,below,below,71.8,66.25432586669922
uspto,below,below,87.7,71.54994201660156
uspto,below,below,36.7,35.83110427856445
uspto,below,below,17.4,37.73479461669922
uspto,below,below,21.6,44.662139892578125
uspto,below,below,22.7,48.98131561279297
uspto,below,below,18.5,38.9948844909668
uspto,below,below,7.5,42.75901794433594
uspto,below,below,72.5,61.922122955322266
uspto,below,below,44.4,38.32772445678711
uspto,below,below,46.9,51.84239959716797
uspto,below,below,51.0,48.28687286376953
uspto,below,below,75.0,59.40813446044922
uspto,below,below,99.7,74.85568237304688
uspto,below,below,94.8,76.75958251953125
uspto,below,below,19.0,62.81953811645508
uspto,below,below,3.3,41.271541595458984
uspto,below,below,25.9,46.2801628112793
uspto,below,below,96.3,63.85375213623047
uspto,below,below,22.7,62.021278381347656
uspto,below,below,22.8,54.66075134277344
uspto,below,below,98.3,60.62757873535156
uspto,below,below,21.0,40.471412658691406
uspto,below,below,59.79999999999999,75.46307373046875
uspto,below,below,58.79999999999999,65.12956237792969
uspto,below,below,83.3,55.85087966918945
uspto,below,below,49.79999999999999,47.93211364746094
uspto,below,below,69.9,58.14278793334961
uspto,below,below,92.59999999999998,66.10587310791016
uspto,below,below,36.2,57.90288543701172
uspto,below,below,69.3,57.718955993652344
uspto,below,below,17.9,54.57254409790039
uspto,below,below,50.6,57.533451080322266
uspto,below,below,46.7,25.613061904907227
uspto,below,below,17.3,22.006942749023438
uspto,below,below,65.1,32.696292877197266
uspto,below,below,31.8,37.133148193359375
uspto,below,below,25.9,36.188438415527344
uspto,below,below,67.5,57.512271881103516
uspto,below,below,12.6,30.514833450317383
uspto,below,below,7.5,44.00673294067383
uspto,below,below,87.1,48.677738189697266
uspto,below,below,35.5,48.677738189697266
uspto,below,below,63.3,63.18000411987305
uspto,below,below,46.9,59.02587127685547
uspto,below,below,35.0,59.562156677246094
uspto,below,below,29.1,66.89303588867188
uspto,below,below,78.8,59.6425666809082
uspto,below,below,75.0,52.25718688964844
uspto,below,below,79.2,63.142372131347656
uspto,below,below,98.9,73.20916748046875
uspto,below,below,22.5,55.462955474853516
uspto,below,below,68.3,41.33359909057617
uspto,below,below,38.7,63.349483489990234
uspto,below,below,61.6,25.782487869262695
uspto,below,below,61.6,49.90480041503906
uspto,below,below,37.6,47.12508010864258
uspto,below,below,9.8,40.6555061340332
uspto,below,below,24.7,53.6641731262207
uspto,below,below,23.5,48.864479064941406
uspto,below,below,44.4,68.73542022705078
uspto,below,below,40.6,39.93933868408203
uspto,below,below,64.7,52.21970748901367
uspto,below,below,39.0,77.61583709716797
uspto,below,below,27.4,58.7170295715332
uspto,below,below,86.8,70.71062469482422
uspto,below,below,88.8,48.45496368408203
uspto,below,below,57.29999999999999,56.84433364868164
uspto,below,below,70.2,68.06388092041016
uspto,below,below,57.6,45.19165802001953
uspto,below,below,68.3,43.49924850463867
uspto,below,below,98.3,69.18278503417969
uspto,below,below,59.6,48.130287170410156
uspto,below,below,32.300000000000004,83.82353973388672
uspto,below,below,73.2,69.12622833251953
uspto,below,below,57.1,65.96866607666016
uspto,below,below,57.3,49.311134338378906
uspto,below,below,44.6,51.85981369018555
uspto,below,below,67.5,82.95410919189453
uspto,below,below,26.1,69.79418182373047
uspto,below,below,21.1,72.29103088378906
uspto,below,below,79.9,51.12345504760742
uspto,below,below,99.4,53.069488525390625
uspto,below,below,70.3,64.04244995117188
uspto,below,below,66.1,53.18891143798828
uspto,below,below,6.8,48.20918655395508
uspto,below,below,86.2,67.8960952758789
uspto,below,below,15.3,58.89806365966797
uspto,below,below,19.5,65.6846694946289
uspto,below,below,73.0,54.2703857421875
uspto,below,below,43.1,50.617523193359375
uspto,below,below,29.7,52.31241226196289
uspto,below,below,55.9,48.8720588684082
uspto,below,below,70.5,67.04450988769531
uspto,below,below,0.2,50.32365036010742
uspto,below,below,99.8,66.25967407226562
uspto,below,below,81.3,45.79555892944336
uspto,below,below,92.3,74.96087646484375
uspto,below,below,51.8,68.87966918945312
uspto,below,below,44.9,69.70668029785156
uspto,below,below,70.8,44.68278121948242
uspto,below,below,45.8,47.75717544555664
uspto,below,below,51.2,53.73786926269531
uspto,below,below,50.0,40.04075622558594
uspto,below,below,26.899999999999995,59.30637741088867
uspto,below,below,42.3,38.680824279785156
uspto,below,below,21.9,59.92971420288086
uspto,below,below,41.0,44.76847839355469
uspto,below,below,0.1,62.52262496948242
uspto,below,below,0.1,70.45559692382812
uspto,below,below,73.0,75.3919906616211
uspto,below,below,95.3,66.69954681396484
uspto,below,below,56.8,70.28742218017578
uspto,below,below,53.7,71.40714263916016
uspto,below,below,32.1,62.53205108642578
uspto,below,below,18.3,51.63916778564453
uspto,below,below,30.0,49.484466552734375
uspto,below,below,89.5,62.00472640991211
uspto,below,below,75.1,69.23014068603516
uspto,below,below,44.9,68.92457580566406
uspto,below,below,63.2,58.14055252075195
uspto,below,below,20.4,56.28944396972656
uspto,below,below,61.2,66.25083923339844
uspto,below,below,50.8,57.519229888916016
uspto,below,below,82.1,73.20094299316406
uspto,below,below,37.4,51.958526611328125
uspto,below,below,42.6,47.267913818359375
uspto,below,below,65.7,52.3611946105957
uspto,below,below,51.79999999999999,64.86551666259766
uspto,below,below,66.3,67.06067657470703
uspto,below,below,55.2,52.51005172729492
uspto,below,below,20.2,43.49198532104492
uspto,below,below,60.8,54.79446029663086
uspto,below,below,32.5,52.35517120361328
uspto,below,below,91.2,58.18618392944336
uspto,below,below,79.9,60.144813537597656
uspto,below,below,21.9,53.7889404296875
uspto,below,below,32.9,52.447792053222656
uspto,below,below,69.6,66.04585266113281
uspto,below,below,37.2,72.06520080566406
uspto,below,below,21.0,53.79423904418945
uspto,below,below,19.9,55.5882568359375
uspto,below,below,22.1,53.075035095214844
uspto,below,below,60.20000000000001,56.406494140625
uspto,below,below,26.8,58.810081481933594
uspto,below,below,80.3,58.48630142211914
uspto,below,below,59.2,68.67031860351562
uspto,below,below,16.9,47.854644775390625
uspto,below,below,100.0,70.21662902832031
uspto,below,below,18.5,64.34358215332031
uspto,below,below,83.1,49.571983337402344
uspto,below,below,28.7,44.83768081665039
uspto,below,below,8.1,59.36271286010742
uspto,below,below,84.9,55.06086349487305
uspto,below,below,88.3,39.530067443847656
uspto,below,below,32.7,38.171417236328125
uspto,below,below,50.7,61.701454162597656
uspto,below,below,22.2,46.695186614990234
uspto,below,below,4.4,56.80562973022461
uspto,below,below,81.2,72.8261489868164
uspto,below,below,46.4,48.01933670043945
uspto,below,below,69.5,54.59172058105469
uspto,below,below,17.5,62.931941986083984
uspto,below,below,40.3,57.65628433227539
uspto,below,below,84.1,56.91427993774414
uspto,below,below,37.5,42.346805572509766
uspto,below,below,68.6,37.86317443847656
uspto,below,below,5.9,49.11716079711914
uspto,below,below,72.8,67.89998626708984
uspto,below,below,71.7,68.6233901977539
uspto,below,below,83.4,53.886348724365234
uspto,below,below,41.8,52.26582336425781
uspto,below,below,46.1,53.07142639160156
uspto,below,below,54.29999999999999,48.53141403198242
uspto,below,below,8.2,50.79747772216797
uspto,below,below,79.2,43.90666961669922
uspto,below,below,96.9,42.978607177734375
uspto,below,below,73.7,46.76925277709961
uspto,below,below,21.2,26.22036361694336
uspto,below,below,30.3,54.8238639831543
uspto,below,below,86.0,61.054542541503906
uspto,below,below,91.3,38.96839141845703
uspto,below,below,59.4,54.48183822631836
uspto,below,below,7.6,39.49430465698242
uspto,below,below,7.5,26.865964889526367
uspto,below,below,14.4,26.94244384765625
uspto,below,below,28.7,36.01091766357422
uspto,below,below,11.7,38.756492614746094
uspto,below,below,33.1,45.156333923339844
uspto,below,below,64.4,56.37107849121094
uspto,below,below,3.6,26.515506744384766
uspto,below,below,48.4,48.73610305786133
uspto,below,below,32.8,63.900535583496094
uspto,below,below,84.5,54.83130645751953
uspto,below,below,91.1,54.126373291015625
uspto,below,below,24.1,52.04856872558594
uspto,below,below,22.5,50.38574981689453
uspto,below,below,31.8,65.7560806274414
uspto,below,below,18.6,69.28146362304688
uspto,below,below,37.2,51.57785415649414
uspto,below,below,12.3,35.6886100769043
uspto,below,below,89.1,62.9216423034668
uspto,below,below,66.9,55.35210037231445
uspto,below,below,34.5,57.85116958618164
uspto,below,below,90.3,77.12824249267578
uspto,below,below,84.9,72.22836303710938
uspto,below,below,63.8,41.692604064941406
uspto,below,below,49.8,47.504364013671875
uspto,below,below,51.1,39.878883361816406
uspto,below,below,5.1,18.7520809173584
uspto,below,below,32.9,54.078704833984375
uspto,below,below,47.5,60.208526611328125
uspto,below,below,74.6,70.00139617919922
uspto,below,below,47.3,52.977256774902344
uspto,below,below,91.1,67.49156951904297
uspto,below,below,50.3,44.849727630615234
uspto,below,below,66.5,44.849727630615234
uspto,below,below,89.7,67.49156951904297
uspto,below,below,9.7,46.87997055053711
uspto,below,below,68.5,44.849727630615234
uspto,below,below,31.4,61.4344596862793
uspto,below,below,54.7,51.34846115112305
uspto,below,below,55.8,67.6434555053711
uspto,below,below,15.5,46.763641357421875
uspto,below,below,61.6,67.49156951904297
uspto,below,below,26.6,55.52720642089844
uspto,below,below,58.3,67.49156951904297
uspto,below,below,26.8,67.49156951904297
uspto,below,below,80.9,67.49156951904297
uspto,below,below,75.6,68.84603118896484
uspto,below,below,94.2,57.172752380371094
uspto,below,below,85.4,57.172752380371094
uspto,below,below,59.7,57.172752380371094
uspto,below,below,47.5,55.451419830322266
uspto,below,below,100.0,57.172752380371094
uspto,below,below,66.6,70.63336944580078
uspto,below,below,75.1,83.48084259033203
uspto,below,below,91.1,66.69711303710938
uspto,below,below,84.5,67.49156951904297
uspto,below,below,66.2,44.849727630615234
uspto,below,below,85.4,58.18424606323242
uspto,below,below,82.4,64.99456787109375
uspto,below,below,76.9,67.6434555053711
uspto,below,below,54.1,64.19284057617188
uspto,below,below,98.3,48.74795150756836
uspto,below,below,46.2,44.849727630615234
uspto,below,below,43.6,40.854618072509766
uspto,below,below,81.3,60.23404312133789
uspto,below,below,49.8,68.48918914794922
uspto,below,below,35.7,48.244808197021484
uspto,below,below,98.40000000000002,72.76887512207031
uspto,below,below,26.1,71.35736846923828
uspto,below,below,63.60000000000001,54.60836410522461
uspto,below,below,97.9,62.7840576171875
uspto,below,below,19.8,47.311439514160156
uspto,below,below,50.5,58.44795227050781
uspto,below,below,21.4,32.845096588134766
uspto,below,below,19.3,37.630653381347656
uspto,below,below,80.7,57.44970703125
uspto,below,below,53.2,56.57796859741211
uspto,below,below,5.8,36.895851135253906
uspto,below,below,25.6,63.38359069824219
uspto,below,below,74.8,54.97187042236328
uspto,below,below,19.7,48.6259651184082
uspto,below,below,89.90000000000002,50.22332000732422
uspto,below,below,63.29999999999999,61.709651947021484
uspto,below,below,40.2,54.3403205871582
uspto,below,below,35.2,62.04399490356445
uspto,below,below,55.9,44.37808609008789
uspto,below,below,86.2,52.11476135253906
uspto,below,below,67.0,68.6919174194336
uspto,below,below,83.5,76.38250732421875
uspto,below,below,61.5,76.40309143066406
uspto,below,below,99.3,61.810691833496094
uspto,below,below,90.0,74.8281021118164
uspto,below,below,49.2,48.709716796875
uspto,below,below,61.7,63.4919548034668
uspto,below,below,8.3,55.96126174926758
uspto,below,below,32.0,28.35235595703125
uspto,below,below,50.0,34.37961959838867
uspto,below,below,18.8,62.615421295166016
uspto,below,below,17.2,34.069618225097656
uspto,below,below,3.1,48.793968200683594
uspto,below,below,85.1,56.81722640991211
uspto,below,below,23.0,61.336830139160156
uspto,below,below,40.3,52.76210021972656
uspto,below,below,73.9,53.845394134521484
uspto,below,below,61.1,76.91675567626953
uspto,below,below,46.2,54.7500114440918
uspto,below,below,74.9,68.48226165771484
uspto,below,below,68.1,55.326717376708984
uspto,below,below,40.6,58.20061492919922
uspto,below,below,39.1,49.19481658935547
uspto,below,below,23.5,59.17572021484375
uspto,below,below,26.6,65.55088806152344
uspto,below,below,100.0,69.9408187866211
uspto,below,below,49.8,65.22571563720703
uspto,below,below,92.5,65.1801986694336
uspto,below,below,65.8,44.847320556640625
uspto,below,below,40.4,58.801265716552734
uspto,below,below,64.8,34.28557205200195
uspto,below,below,55.9,56.002166748046875
uspto,below,below,44.8,55.24140167236328
uspto,below,below,40.1,49.97926330566406
uspto,below,below,59.7,49.97926330566406
uspto,below,below,68.6,58.313472747802734
uspto,below,below,35.0,44.9616584777832
uspto,below,below,40.4,54.61313247680664
uspto,below,below,18.2,50.322471618652344
uspto,below,below,34.0,52.93232345581055
uspto,below,below,89.6,58.81123733520508
uspto,below,below,38.6,69.94495391845703
uspto,below,below,52.9,50.26862335205078
uspto,below,below,35.2,54.48625183105469
uspto,below,below,68.9,62.0092887878418
uspto,below,below,42.3,49.85893249511719
uspto,below,below,83.2,70.15846252441406
uspto,below,below,71.7,76.47946166992188
uspto,below,below,72.5,66.78137969970703
uspto,below,below,55.4,57.320335388183594
uspto,below,below,82.6,53.919532775878906
uspto,below,below,84.6,61.643577575683594
uspto,below,below,76.8,58.77327346801758
uspto,below,below,14.4,53.535179138183594
uspto,below,below,43.2,62.076515197753906
uspto,below,below,98.9,56.32672882080078
uspto,below,below,55.2,64.86807250976562
uspto,below,below,19.1,59.261962890625
